total_timesteps,episode,timestep,timestamp,action,alpha,vel,wing_spread,tail_pitch,tail_spread,f_x,f_y,f_z,m_x,m_y,m_z
111,3,1,2023-09-28 17:54:55.348513,[-0.00701416  0.03143442 -0.02831322],-6.0,10.0,-0.01765418,0.9929216951131821,0.021972306,-0.16630646835080887,7.748055260811564,-3.7455664268403224,-0.6719221104460753,-0.14349700136998203,0.03188289684991013
112,3,2,2023-09-28 17:54:55.390471,[-0.06248647  0.09531009  0.07319939],-6.0,10.0,-0.033275798,1,0.04579983,-0.17723943526127817,7.769192330171805,-7.399363968319159,-1.1595324346530056,-0.14325404654974938,0.030668122748746873
113,3,3,2023-09-28 17:54:55.431410,[-0.171089    0.1260097   0.11491585],-6.0,10.0,-0.07604805,1,0.077302255,-0.1918004770485449,7.797343677627187,-12.265664133623702,-1.8089548983651018,-0.14293046784336566,0.029050229216828347
114,3,4,2023-09-28 17:54:55.482477,[-0.14845175  0.18778574  0.09726226],-6.0,10.0,-0.11316098,1,0.12424869,-0.2132603897509861,7.83883284218524,-19.437566958779552,-2.76606700489398,-0.14245358089442253,0.026665794472112658
115,3,5,2023-09-28 17:54:55.525353,[-0.16173434  0.18020153  0.15173638],-6.0,10.0,-0.15359457,1,0.16929907,-0.23389696084537984,7.878730212967734,-26.33430901852594,-3.6864580757039405,-0.14199499042565822,0.024372842128291133
116,3,6,2023-09-28 17:54:55.566307,[-0.24286789  0.1372782   0.12556338],-6.0,10.0,-0.21431154,1,0.20361862,-0.24988721100070954,7.909644696601372,-31.678250620437126,-4.3996232326316465,-0.14163965153331756,0.02259614766658783
117,3,7,2023-09-28 17:54:55.607207,[-0.25570714  0.14929616  0.10543156],-6.0,10.0,-0.27823833,1,0.24094266,-0.26725837058403973,7.943228938462477,-37.48369215318607,-5.174376950048171,-0.14125362576479913,0.02066601882399559
118,3,8,2023-09-28 17:54:55.647930,[-0.23153609  0.14685905  0.16653597],-6.0,10.0,-0.33612233,1,0.27765742,-0.2843009697554398,7.976177963527183,-43.179328796267974,-5.934476873092614,-0.140874901338768,0.018772396693840027
119,3,9,2023-09-28 17:54:55.690094,[-0.25729614  0.16456592  0.13522184],-6.0,10.0,-0.40044636,1,0.3187989,-0.30339355204084395,8.013090289278965,-49.56006979605005,-6.786006043021642,-0.1404506217324257,0.01665099866212845
120,3,10,2023-09-28 17:54:55.731929,[-0.26379776  0.20716059  0.12686527],-6.0,10.0,-0.4663958,1,0.37058905,-0.3272926636097717,8.059295238312226,-57.54715288238572,-7.85190641899582,-0.1399195303642273,0.013995541821136475
121,3,11,2023-09-28 17:54:55.770786,[-0.2720673   0.23909354  0.17045903],-6.0,10.0,-0.5344126,1,0.43036243,-0.3548028385398674,8.11248157651041,-66.74105334402368,-9.078860220878086,-0.1393081931435585,0.010938855717792514
122,3,12,2023-09-28 17:54:55.820888,[-0.28902042  0.26077008  0.07445657],-6.0,10.0,-0.60666776,1,0.49555495,-0.38478976902940754,8.170456308790188,-76.76268551362799,-10.416277320711576,-0.13864181691045763,0.007606974552288058
123,3,13,2023-09-28 17:54:55.864014,[-0.27675718  0.20375705  0.11095762],-6.0,10.0,-0.67585707,1,0.54649425,-0.408335154092102,8.215977386578064,-84.6315532015805,-11.466401494507751,-0.13811858613128664,0.004990820656433106
124,3,14,2023-09-28 17:54:55.905639,[-0.35936856  0.20312572  0.05597937],-6.0,10.0,-0.7656992,1,0.5972757,-0.43199537632444385,8.261720482893924,-92.53879947162912,-12.521647406070194,-0.13759280341501237,0.0023619070750618004
125,3,15,2023-09-28 17:54:55.946900,[-0.34991205  0.17785788  0.1723988 ],-6.0,10.0,-0.8531772,1,0.64174014,-0.45279168919303897,8.301926687773209,-99.48892723231361,-13.449162960009538,-0.1371306631290436,5.1205645217891615e-05
126,3,16,2023-09-28 17:54:55.988472,[-0.3435018   0.13247335  0.1964413 ],-6.0,10.0,-0.93905264,1,0.67485845,-0.46846780667284016,8.332233848234157,-104.72788569406318,-14.148317799608671,-0.13678230496282578,-0.0016905851858711254
127,3,17,2023-09-28 17:54:56.039820,[-0.387928    0.06716645  0.2089976 ],-6.0,10.0,-1,1,0.69165003,-0.4765725448487091,8.347903008707505,-107.43648919243859,-14.509789122252426,-0.13660219967002868,-0.0025911116498565645
128,3,18,2023-09-28 17:54:56.081516,[-0.4720552   0.07447278  0.19990826],-6.0,10.0,-1,1,0.71026826,-0.48495074657180787,8.364100865372162,-110.23648420829818,-14.883456919102631,-0.1364160174095154,-0.0035220229524230984
129,3,19,2023-09-28 17:54:56.121109,[-0.4203651   0.05572701  0.2309022 ],-6.0,10.0,-1,1,0.7242,-0.4912200346348572,8.376221488960724,-112.33168027896926,-15.163067166714631,-0.13627669989700317,-0.004218610514984129
130,3,20,2023-09-28 17:54:56.161945,[-0.42645943  0.05229092  0.21572983],-6.0,10.0,-1,1,0.73727274,-0.4971027627346802,8.387594763287048,-114.29768800993011,-15.425436839966736,-0.136145972605896,-0.004872246970520022
131,3,21,2023-09-28 17:54:56.203832,[-0.43177485  0.05652094  0.22340143],-6.0,10.0,-1,1,0.751403,-0.5034613683579254,8.39988806749199,-116.42273400921867,-15.709030650763474,-0.13600467025871277,-0.005578758706436156
132,3,22,2023-09-28 17:54:56.246130,[-0.5192671   0.09033132  0.2128911 ],-6.0,10.0,-1,1,0.7739858,-0.5136236414072799,8.419535128720742,-119.81896566231296,-16.16226802876469,-0.1357788419687271,-0.006707900156364438
134,4,0,2023-09-28 17:54:56.327342,[-0.015504    0.14795983  0.00871754],-6.0,10.0,0.6180992,1,0.39150903,-0.32694619891622545,8.05862540657137,-57.431364381802545,-7.836454093663655,-0.13992722957963943,0.014034037898197176
135,4,1,2023-09-28 17:54:56.373713,[-0.06658083  0.04989886  0.07393932],-6.0,10.0,0.601454,1,0.40398374,-0.33270962772348406,8.069768035598736,-59.35750228918837,-8.09350301846739,-0.13979915338392257,0.013393656919612886
136,4,2,2023-09-28 17:54:56.415418,[-0.24701476  0.09725964  0.07084608],-6.0,10.0,0.5397003,1,0.42829865,-0.3442071205137062,8.091996521659832,-63.199964379680615,-8.606291196911297,-0.13954365354413986,0.012116157720699312
137,4,3,2023-09-28 17:54:56.456487,[-0.2420389   0.13693488  0.08990407],-6.0,10.0,0.4791906,1,0.46253237,-0.36015688178518296,8.122832726784686,-68.53037459660814,-9.31765054961916,-0.13918921440477372,0.010343962023868562
138,4,4,2023-09-28 17:54:56.498043,[-0.23822606  0.14981127  0.11305428],-6.0,10.0,0.41963407,1,0.4999852,-0.37754665804484366,8.156452960886698,-74.34203782258675,-10.093234570800028,-0.1388027749323368,0.008411764661684036
139,4,5,2023-09-28 17:54:56.538673,[-0.28221738  0.19735217  0.0718019 ],-6.0,10.0,0.34907973,1,0.5493232,-0.4003837529776383,8.200604677756768,-81.97419494912671,-11.111769004802667,-0.13829528393383025,0.005874309669151305
140,4,6,2023-09-28 17:54:56.580673,[-0.33266163  0.25555408  0.03967357],-6.0,10.0,0.26591432,1,0.61321175,-0.4298820890543747,8.257634794171791,-91.83253886597203,-12.427394793825112,-0.13763976535434724,0.0025967167717361427
141,4,7,2023-09-28 17:54:56.621736,[-0.32076323  0.29993093  0.10701823],-6.0,10.0,0.18572351,1,0.6881945,-0.4643460493741322,8.324265117456656,-103.35039440483497,-13.964487424086295,-0.13687389956946372,-0.0012326121526813547
142,4,8,2023-09-28 17:54:56.661011,[-0.32183158  0.28933215  0.08784187],-6.0,10.0,0.10526562,1,0.76052755,-0.49762003747203826,8.388594827779274,-114.47056122715519,-15.448507293252908,-0.13613447761173247,-0.004929721941337582
143,4,9,2023-09-28 17:54:56.710451,[-3.2154602e-01  3.3364296e-01  1.9073486e-05],-6.0,10.0,0.024879113,1,0.8439383,-0.5358783489672232,8.462560896669965,-127.25648892884598,-17.154827985938155,-0.1352842929118395,-0.009180645440802576
144,4,10,2023-09-28 17:54:56.752867,[-0.33168942  0.36639798  0.03000498],-6.0,10.0,-0.05804324,1,0.9355378,-0.577844435965805,8.54369533153389,-141.28155520377206,-19.02651546607491,-0.1343517132007599,-0.013843543996200566
145,4,11,2023-09-28 17:54:56.794031,[-0.40454805  0.41070783  0.03083932],-6.0,10.0,-0.15918025,1,1,-0.6077626522836972,8.601537216415148,-151.2802230972116,-20.360867913852896,-0.13368686394925117,-0.017167790253744125
146,4,12,2023-09-28 17:54:56.833370,[-0.44350994  0.3647082   0.00244057],-6.0,10.0,-0.27005774,1,1,-0.6087605496404458,8.603466484638195,-151.61372039383696,-20.405374135963882,-0.13366468845243454,-0.017278667737827304
147,4,13,2023-09-28 17:54:56.874682,[-0.4554031   0.40919387 -0.03849882],-6.0,10.0,-0.3839085,0.9903752952814102,1,-0.6054540894685079,8.59707399497245,-150.50870140437533,-20.25790601229545,-0.13373816534514427,-0.016911283274278648
148,4,14,2023-09-28 17:54:56.917861,[-0.50925595  0.3681699  -0.05228907],-6.0,10.0,-0.5112225,0.9773030281066895,1,-0.6007173949835587,8.58791638563488,-148.9256981075053,-20.04664943826672,-0.13384342522258758,-0.01638498388706207
150,5,0,2023-09-28 17:54:57.002337,[0.01351798 0.1721654  0.05909061],-6.0,10.0,-0.52090275,1,0.8318454,-0.5353485859988021,8.461536688264351,-127.07944214479967,-17.131200557546578,-0.13529606542224884,-0.009121782888755793
151,5,1,2023-09-28 17:54:57.053099,[-0.06820351  0.06018627  0.09160769],-6.0,10.0,-0.5379536,1,0.846892,-0.5422730121968079,8.474923912247162,-129.3935853801732,-17.440029965977633,-0.13514218928451538,-0.009891163577423097
152,5,2,2023-09-28 17:54:57.094337,[-0.15520918  0.11645544  0.14995003],-6.0,10.0,-0.5767559,1,0.8760059,-0.5557234825251388,8.500928154881935,-133.8887325639014,-18.039920942621194,-0.1348432899438858,-0.011385660280570982
153,5,3,2023-09-28 17:54:57.134174,[-0.0750674   0.05757117  0.16844523],-6.0,10.0,-0.59552276,1,0.8903987,-0.5623691413758087,8.513776428659897,-136.1097117517953,-18.336317327361073,-0.13469560863609314,-0.012124066819534304
154,5,4,2023-09-28 17:54:57.175050,[-0.06493866  0.02925336  0.1813842 ],-6.0,10.0,-0.6117574,1,0.897712,-0.5658062430975723,8.52042149198864,-137.2583911472087,-18.48961206415173,-0.13461922859783174,-0.012505967010841376
155,5,5,2023-09-28 17:54:57.217066,[-0.07643825  0.08625317  0.16963434],-6.0,10.0,-0.63086694,1,0.9192753,-0.5756817102191735,8.53951406175707,-140.55877225924777,-18.93005789777514,-0.13439977377290727,-0.013603241135463719
156,5,6,2023-09-28 17:54:57.269713,[-0.09642732  0.02488387  0.20394993],-6.0,10.0,-0.65497375,1,0.9254962,-0.5786980929730225,8.545345735081177,-141.56684737558413,-19.064588568596808,-0.13433274304504395,-0.013938394774780274
157,5,7,2023-09-28 17:54:57.312235,[-0.03833675  0.06050062  0.19241238],-6.0,10.0,-0.66455793,1,0.9406214,-0.5855906706211853,8.558671385200958,-143.87034682560014,-19.371997531704867,-0.13417957465286257,-0.014704236735687257
158,5,8,2023-09-28 17:54:57.352105,[-0.0057044   0.03021634  0.2442863 ],-6.0,10.0,-0.66598403,1,0.94817543,-0.5890028299448777,8.565268226560097,-145.01069047157813,-19.524179837541546,-0.13410374889011384,-0.015083365549430856
159,5,9,2023-09-28 17:54:57.393354,[-0.08505684  0.01445806  0.1772269 ],-6.0,10.0,-0.68724823,1,0.95179,-0.5908207528946685,8.568782877596359,-145.61824032139825,-19.60525920110222,-0.1340633506023407,-0.015285356988296507
161,6,0,2023-09-28 17:54:57.483654,[0.01292181 0.14810073 0.0693779 ],-6.0,10.0,0.59925914,1,0.8456489,-0.5314786959049989,8.454054900749664,-125.78612487545058,-16.958603459362948,-0.13538206297988892,-0.00869179510055542
162,6,1,2023-09-28 17:54:57.529747,[-0.06473082  0.13668454  0.1667459 ],-6.0,10.0,0.5830764,1,0.87982,-0.5470013373849678,8.484065340944271,-130.97379165805626,-17.650913269369568,-0.13503711539144517,-0.010416533042774206
163,6,2,2023-09-28 17:54:57.572540,[-0.20592612  0.21363556  0.22151375],-6.0,10.0,0.5315949,1,0.93322885,-0.5714986588118363,8.531426829036217,-139.16079647891567,-18.743493805007898,-0.1344927304708481,-0.013138457645759577
164,6,3,2023-09-28 17:54:57.616380,[-0.13305795  0.20831692  0.18746483],-6.0,10.0,0.49833038,1,0.98530805,-0.5952336795387554,8.577314535774928,-147.0930404058521,-19.802075729428495,-0.13396528556580545,-0.015775682170972825
165,6,4,2023-09-28 17:54:57.658779,[-0.1025784   0.16502833  0.15786576],-6.0,10.0,0.47268578,1,1,-0.6020758579430867,8.590542747356634,-149.37969642857956,-20.107236886261667,-0.1338132371568203,-0.016535924215898515
166,6,5,2023-09-28 17:54:57.701432,[-0.2000522   0.19753051  0.1947546 ],-6.0,10.0,0.42267275,1,1,-0.6025259752629091,8.591412974174958,-149.5301256368642,-20.127312118725744,-0.13380323454971313,-0.016585937251434334
167,6,6,2023-09-28 17:54:57.743617,[-0.10675436  0.25283098  0.18807578],-6.0,10.0,0.39598417,1,1,-0.6027661724446107,8.591877355392914,-149.6103995349889,-20.13802491302964,-0.13379789683456422,-0.016612625827178963
168,6,7,2023-09-28 17:54:57.784185,[-0.03500271  0.19328737  0.35369444],-6.0,10.0,0.3872335,1,1,-0.6028449285385895,8.592029617174607,-149.6367198215966,-20.141537434821092,-0.13379614669914247,-0.016621376504287716
169,6,8,2023-09-28 17:54:57.835303,[0.09702504 0.22888851 0.31558168],-6.0,10.0,0.41148975,1,1,-0.6026266222057628,8.591607558264474,-149.56376184516594,-20.131800972377025,-0.13380099795098305,-0.016597120245084758
170,6,9,2023-09-28 17:54:57.876623,[0.10266638 0.259346   0.3307129 ],-6.0,10.0,0.43715635,1,1,-0.6023956228552152,8.591160959520083,-149.4865618622129,-20.121498401342595,-0.1338061312698841,-0.016571453650579458
172,7,0,2023-09-28 17:54:57.958788,[-0.01136923  0.15253389  0.06397462],-6.0,10.0,0.459712,1,0.35096344,-0.3101261715946484,8.026106687082986,-51.810111250931485,-7.086280875121318,-0.14030100796456338,0.01590292982281685
173,7,1,2023-09-28 17:54:57.999692,[-0.04080111  0.00865436  0.11565387],-6.0,10.0,0.4495117,1,0.35312703,-0.31119158927181245,8.02816649459217,-52.16617383863972,-7.1337985035228355,-0.14027733201618195,0.01578455008090973
174,7,2,2023-09-28 17:54:58.049905,[-0.04675716  0.03374636  0.09861207],-6.0,10.0,0.4378224,1,0.36156362,-0.31509325871446614,8.035709722181302,-53.47011176637457,-7.307812960665189,-0.14019062825078965,0.01535103125394821
175,7,3,2023-09-28 17:54:58.092538,[-0.05359334  0.03790331  0.05561256],-6.0,10.0,0.42442405,1,0.37103945,-0.31947796610572815,8.044186823137741,-54.93548097653435,-7.503370910315477,-0.1400931903087616,0.014863841543807984
176,7,4,2023-09-28 17:54:58.133652,[-0.05725443 -0.1275171   0.08073294],-6.0,10.0,0.41011044,1,0.33916017,-0.30526111436465264,8.016700909771663,-50.184209124666914,-6.869299322663508,-0.14040912034745218,0.01644349173726082
177,7,5,2023-09-28 17:54:58.175245,[-0.0620265  -0.06789488  0.05645037],-6.0,10.0,0.39460382,1,0.32218647,-0.2977625071463871,8.002203602483014,-47.67817459232258,-6.534861440728866,-0.14057575606341363,0.017276670317068102
178,7,6,2023-09-28 17:54:58.216500,[-0.04801995  0.03578818  0.01430607],-6.0,10.0,0.38259882,1,0.3311335,-0.3018967222330856,8.0101964183173,-49.05982927429722,-6.719247433595621,-0.14048388461704256,0.01681731308521271
179,7,7,2023-09-28 17:54:58.258159,[-0.00756991 -0.05949193 -0.09598935],-6.0,10.0,0.38070634,0.9760026633739471,0.31626052,-0.2918056708931742,7.99068705239347,-45.68739991649882,-6.26918654383557,-0.1407081302023739,0.017938541011869535
180,7,8,2023-09-28 17:54:58.300130,[ 0.01877797 -0.056409   -0.11688268],-6.0,10.0,0.38540083,0.9467819929122925,0.30215827,-0.28159652501132615,7.970949370355231,-42.27550336278519,-5.813858637505145,-0.14093500011085944,0.019072890554297103
181,7,9,2023-09-28 17:54:58.341605,[ 0.01966655 -0.07840973 -0.10227841],-6.0,10.0,0.39031747,0.9212123900651932,0.28255582,-0.2699494371946634,7.948431667243016,-38.38304661445651,-5.294398520881988,-0.14119382428456304,0.02036701142281518
182,7,10,2023-09-28 17:54:58.391973,[ 0.05378771 -0.03442442 -0.10097194],-6.0,10.0,0.4037644,0.8959694057703018,0.2739497,-0.2631489029376518,7.93528396767946,-36.11030806576322,-4.99109469301927,-0.1413449472680522,0.021122626340260915
183,7,11,2023-09-28 17:54:58.434223,[ 0.08972561 -0.00436521 -0.0809446 ],-6.0,10.0,0.4261958,0.8757332563400269,0.2728584,-0.2600223009794559,7.929239203893615,-35.065397691334155,-4.851648245683733,-0.14141442731156764,0.021470026557838237
184,7,12,2023-09-28 17:54:58.474438,[ 0.06781471 -0.12189347 -0.08731669],-6.0,10.0,0.44314948,0.8539040833711624,0.24238504,-0.2454797954403275,7.901123693184633,-30.205292340157452,-4.203052498638607,-0.14173759410132605,0.02308586050663028
185,7,13,2023-09-28 17:54:58.515457,[ 0.05653191 -0.18961746 -0.05226713],-6.0,10.0,0.45728245,0.840837299823761,0.19498068,-0.22599065109270522,7.863444680779231,-23.692020299182087,-3.3338366607346535,-0.14217068619793988,0.02525132098969942
186,7,14,2023-09-28 17:54:58.557045,[ 0.06119192 -0.24484712 -0.01322651],-6.0,10.0,0.47258043,0.8375306725502014,0.1337689,-0.20249280711961912,7.818015515764597,-15.839040843376704,-2.285832819535012,-0.14269286050845292,0.027862192542264547
187,7,15,2023-09-28 17:54:58.612374,[ 0.10447049 -0.18724543 -0.06513506],-6.0,10.0,0.49869806,0.8212469071149826,0.086957544,-0.1839778738581,7.78221997812566,-9.651350147377014,-1.4600667960712594,-0.14310430346982,0.029919407349100004
188,7,16,2023-09-28 17:54:58.654044,[ 0.1445558  -0.22312528 -0.19289565],-6.0,10.0,0.534837,0.7730229943990707,0.031176224,-0.16236146916811242,7.740428262391684,-2.4271476999831663,-0.49597514689781336,-0.1435846680184864,0.03232123009243196
189,7,17,2023-09-28 17:54:58.694155,[ 0.14391375 -0.26068366 -0.1118114 ],-6.0,10.0,0.57081544,0.745070144534111,-0.03399469,-0.13979489827735636,7.6967995586695555,5.114600291707502,0.5104939148299061,-0.14408614737161432,0.03482862685807152
190,7,18,2023-09-28 17:54:58.732846,[ 0.21585047 -0.19424689 -0.14700973],-6.0,10.0,0.62477803,0.7083177119493484,-0.08255641,-0.1243927518445716,7.667022075566172,10.261997629544174,1.1974296457321074,-0.14442841729234285,0.03653997646171427
191,7,19,2023-09-28 17:54:58.771743,[ 0.33560228 -0.22943926 -0.14708567],-6.0,10.0,0.7086786,0.6715462952852249,-0.13991623,-0.1076698220412512,7.634691077946419,15.85080076981385,1.943272314960197,-0.14480003795463886,0.038398079773194316
192,7,20,2023-09-28 17:54:58.812757,[ 0.3277614  -0.1684246  -0.14951718],-6.0,10.0,0.79061896,0.6341670006513596,-0.18202238,-0.09726979595993784,7.61458436085588,19.32648948618878,2.407113478186773,-0.14503114964533473,0.03955363822667358
193,7,21,2023-09-28 17:54:58.855698,[ 0.31401157 -0.18398774 -0.12573713],-6.0,10.0,0.86912185,0.6027327179908752,-0.22801931,-0.08666231849335061,7.594076571087145,22.871508455522232,2.8802069731965636,-0.14526687136681443,0.04073224683407216
194,7,22,2023-09-28 17:54:58.896929,[ 0.290632   -0.16351658 -0.11966634],-6.0,10.0,0.94177985,0.5728161334991455,-0.26889846,-0.07854079275916888,7.578374954667726,25.585722355885764,3.2424270209410686,-0.14544734971646292,0.04163463858231457
195,7,23,2023-09-28 17:54:58.948312,[ 0.28698862 -0.16570258 -0.13508695],-6.0,10.0,1,0.5390443950891495,-0.3103241,-0.07205471931484028,7.565835212675358,27.753368100980385,3.5317058965581243,-0.14559148468189245,0.04235531340946219
196,7,24,2023-09-28 17:54:58.990893,[ 0.23805392 -0.2211796  -0.10520411],-6.0,10.0,1,0.5127433687448502,-0.365619,-0.06296910614779415,7.548269693885736,30.7897800214072,3.9369242438083822,-0.1457933871967157,0.04336482598357843
